7c9440e10716d369554c9e59f2f76479	Språkrådet
808918	Carl David Anderson
67374	Bình Đỉnh Sơn
961db6d23e35c5cae52f774322fd7b44	Henry Irving
33583	Không quân
c8755e15d84888213db49abac4c7e6a2	Ben's Nugget
11615016	Clorat
71341	Avignon
c6c81eb6b93961014227f2245b94815e	Người Thổ Nhĩ Kỳ ở Bulgaria
30106	Cơ vân
99c3b0b9a83a391d5a7db9672d502153	Camp X-Ray
1309048	Wikidata
445967	Trịnh Tú
cc6d589c28c9d056c400756bad295a69	Lâu đài Ferrières
2120938f2755d5a5efb92ce8b732a2ad	Dermot Bradley
4401	Liên bang Cộng hòa Xã hội chủ nghĩa Xô viết
704336	Cuộc bao vây Corinth
e1026732fef9792cccc665f672369cd5	Triều Khalip của Córdoba
1344b381660cf5ea7697fa6979146a9b	Delhi Sultanate
59b542030dfca5bfad9729902d472b5e	Alphonso, Earl của Chester
5b7b2fa7af958acdb95038aead7ca42f	Tiểu thuyết kinh dị
934a2eec1d77e7ed03fdd6f711581f1d	Baul
5ffae3f5341e7f44f10d9d5567d3276b	Delta-v
20376	3 tháng 7
265846	Campobasso
529343	1680
32424	Ma Cao
30010	Hưng Hóa (định hướng)
12789512	Đức Quốc xã
7cba52ef97da6aa8b70df4feaf38c7cb	Ferdinand xứ Braunschweig-Wolfenbüttel
788022	Calvin Klein
b86add803b227b9a9ed93e687fb77ec0	Henri Durant
9030ea90a4f3c2a10a8062de753168ee	Isabella II
461997	2PM
1e9caddff57542f6b0fb4e7d76ad6e15	François-Timoléon de Choisy
1279623	Thập niên 870
530073	1155
c600b77675341a09d9f95932c45babcf	Danh sách Quốc vương của Hà Lan
257499	Hán Tân
31226	Pyotr I của Nga
dc6fcfa3c8a86b202a504183b4ce8bb9	Alexander Nikolaevich Yakovlev
d664cd3a1da7e81bb59df80f623806ec	Bảo tàng Ibsen
c979d5e90c8b383aaf43185eba494f28	Nại Cách Long
531792	530
2e8aa113010e34cae55c800f3d177e41	Crewe Alexandra F.C.
951796a5523b56fbe195e4dd04baa299	Ariadne Oliver
c2b38659bdf6a23891a6a63652d0c79e	Băng học
1297730	Triệu (Ngũ đại)
6a79078d221f071732d3dc7d55a26946	Thể loại:Kiến trúc thập kỷ 1530
369328	Chiêu Thánh hoàng hậu
306074	Felipe II của Tây Ban Nha
4dac47638f28a89fe3abbfe89cc2e781	Ancash (vùng)
5e3adebec3f50d8e071ef7fc164a4c03	Salsette Island
317334	Viện Đại học Vạn Hạnh
78ab0422a460fbb3899f59e39add143b	Abaya
1751385	Emil von Albedyll
1244295	Hành Nhân
530973	1376
6ca473678c81fa4a58f0f4fc9265a685	Bảo tàng Quốc gia Gyeongju
97ad526da53837dea8c985ee840a3af7	James Heilman
c6958b8eea7f70d63f464a0c5d46848b	National Library of Australia
3658130	Dãy Pamir
544103	Phụ âm
78873	British Airways
9f37eef47fc0328503ae92e7854c47fd	Alphabet of human thought
7537646	Ban Nội chính Trung ương
e35d1b783f16206ddd237977242b4e1b	Aluthwewa
6e9c2864e3da31a307e47602f641d861	Bartolomé de las Casas
2405f7e2fa6e43ab48707dcb328d4233	Henry Spelman
790636	Chiến tranh Balkan lần thứ hai
d930b6e50d80d7932b6a93f114bac0a6	Cuthbert Collingwood, 1st Baron Collingwood
0366aa00365693d89b1e7bb45be0e0bf	Mộc Thiên Ba
2b6711fc6d144ed0fac93bbf3b896d98	Nghĩa trang Bornstedt
43236	AIM-120 AMRAAM
a5a0727c5046d9cff86db5eaccd9b191	2015 Australian Open – Women's Singles
528931	1765
187252c605ae4d9f555d5f7bba5676ed	Coriolanus
18c2875e6e3c0be29dea9f05c8c504a3	Bệnh viện Alvear
47fba99a42c1d8d0a3bf5227e47e193b	Barốc
41895	Nghĩa Hành
42631	Cành cọ vàng
42158	Trương Xán
129140	Bụi vũ trụ
108345	Sorbonne
102de53d40843cfa6aee969c0b86c941	APEC Mexico 2002
44ce024351acb4eec7e08de2e0c6ee18	Ayman Nour
e204cd567ef3b5689a2678e2fb97ed69	Arkansas Timberlands
1445686	Thể loại:Mất thập kỷ 700
46201	Nghiêu
20375	2 tháng 7
4d421b715634f7f0baa9840b3c7d2148	Mã vùng 843 và 854
1772253	2019
53665	Thể loại:Sinh thập kỷ 1240
1279565	Thập niên 300
292475	Rama III
246731	Chiến tranh tôn giáo Pháp
146467	George Meade
3181683	Bệnh tim mạch vành
110845	Văn học Pháp
e1865cf55af35a7828b879dcd2ca0ca7	Danh sách các chủ đề khí tượng
36544	Wikimedia Commons
8240b950db00f026971f58363c60e025	2012 US Open – Women's Singles
71142	Hồ Dzếnh
75a2683ef676fce2a29a6d68ac42e446	Anatoliy Serdyukov
cf4f0166eda6a91246c6f0272f8da0fb	ANA Wings
1ba47151465f868eb4139de445d9b340	Charles Adolphe Wurtz
a511dad830451f16dc7346a539c1a778	Thể loại:Kiến trúc thập kỷ 1440
7456731	Carloman II của Pháp
7552e3a88c86e50d96b7e77af4542274	Bioctonion
815164	Edmund Husserl
120463	Eugene O'Neill
ae51480c61d97c42c870242da91c5b7f	Eli Whitney
820129	Chelsea, Massachusetts
bcbadc104fe73ed387f3aa5bff8c51f7	Danh sách khí cầu Zeppelin
531207	733
38f3c55bd4b1b8eb42678cf4aba1f012	Thể loại:Mất năm 1952
29415ecc1fc8ea7f5433f321418ec955	Western (airline)
e17654ff2aae96179b7c88f1ea55c4ed	Quốc tế ca (định hướng)
3672933	Bảng chữ cái Armenia
648286256fea5d0bd110f7e71769f107	Chu Hữu Ninh
1405374	Biển Beaufort
514157	Lâm Duy Hiệp
82126	Thần khúc
758826	Prochilodus lineatus
3264506	Chiến tranh bẩn thỉu
51e2fc070edf2fd0391a094f226ccf65	Nguyễn Phúc Ưng Chuyên
3528347	Alben W. Barkley
dd756438365b987a7ec15e88e558f1d0	Boyer de la Tour
ab552aa07d5611055f3db1c5b532f998	Advocacy groups
1445759	Thể loại:Sinh thập kỷ 920
14dfe86d36dcfaca6e420c5e453423d1	Lễ hội tại Na Uy
362383	Đài Bắc
532123	425
329587	Vương quốc Hà Lan
17822	Ja, vi elsker dette landet
2414221	Liên minh Dân chủ Cơ đốc Đức
95b9970f3619c6e1481387610eeca25c	Biển Archipelago
24159	Thiện Hội
53783	Thể loại:Mất thập kỷ 1810
454e829eb520d5a1a625261558bb4859	Danh sách sân bay quân sự
849	Vancouver
14016	Tiệp Khắc
b2aa8a2d3775cb723c36066a4537aa15	Decatur, Indiana
a5895e8de88ca86c280507eaf9288cf3	Bạch Sùng Hi
53723	Thể loại:Sinh thập kỷ 1530
256793	Dolly Parton
21e0be930f1e909fcfae52788a6b42ed	Chiến tranh Dacia của Domitianus
54401	Số
23707	Gia phả học
f17981c3f4460f7dadc52ca03d15f12d	Bernard Brooks' Adventures
3657428	An Xuyên
ca6bb023c9fea7f50da2eadfa87bd5f9	Biên phòng Ba Lan
5eb661e9492f6994d2caa4a8dc567cd5	Lĩnh Nam Đông đạo
1151a566e6d16193d065723f0365e6ac	Huey P. Newton
e161524596891769a26bc7da81644b1a	Trận An Giang (1867)
541497	87 TCN
305f3301b257e8d7274b5ef11a5209e6	Afghan Wireless
0945ce351721b32505dee7308745ea2a	Bộ Vận tải Hoa Kỳ
20329	11 tháng 6
301175	Hỏa giáo
ca23d6c0c900bbe73596cf518f952380	Classical logic
53649	Thể loại:Mất thập kỷ 1160
f8b69a3e3520fb7873136b081ebf1835	Bell Eagle Eye
6d6e6f0de6aa05b5a15ea857d31132ec	Cộng đồng kinh tế châu Âu
06190a4507d850e32d4f312588d7a3fd	1947–48 La Liga
3131648	Chè (thực vật)
97dd1af988a0ca3d6862e1818249b108	Jayden Stockley
3162927	Farrukhzad Khosrau V
7695269	Boer
451982	Giáo hoàng Romanus
1c17593b7bcfbaf0012931ff66d58868	Gaius Servilius Flaminius
184724	Antipolo
406275	Farnstädt
818817	Mikoyan-Gurevich I-250 (N)
529863	1521
237805	Lao Airlines
2428944	Con số
a06ead630bf532b40f2435c6acfcda8f	Thể loại:Thành lập thập kỷ 1220
323071	Dangjin
400509	Tarn
198310	Bon Jovi
9094235	Baudouin I của Bỉ
7504	Phó bảng
32cd7dd3779f93b7eacdf6294bc0e675	Zawisza Czarny z Garbowa
21eabba0dc788303d128afac82e9eede	Tôn giáo tại Benelux
c31840e7c3733e71197d37bbd20ad9be	Giovanni Sartori
39580	Bangladesh
803603	Henrietta Maria
18790	Mùa thu
13830	ISBN
40297	Bờ Tây
187933	Bertolt Brecht
7470813	Hiện tại
97bee7bc0a82137655c6a01be5617134	List of municipalities in Massachusetts
1e59c1d4b16e5037ac9b909305461aba	Art mac Art MacMurrough-Kavanagh
51d0e64e458860ecb026a8b062726c75	Bertold von Regensburg
808994	Howard Walter Florey
32134	Hôn
531280	684
3285897	Chủ nghĩa bài người Hoa
1582128	Cuyahoga Falls, Ohio
780979	Tiếng Pashtun
ea18fa06ba9f85810cd334f451241dce	Daniel Boone Homestead
37157	Danh sách đảo theo diện tích
8295e78eb692d0051b15357f65b1dbcd	QTV
98d8046c78d1c42e8e670f1b7d60b8e6	Chassigny (meteorite)
248143	Rama I
267531	Đảng Dân chủ Hoa Kỳ
3509755	M! Countdown
eb3a9040d3a8b42c7fc9d2fa1a5c6443	Allen Newell
1635788	Edward Lansdale
15360	Hồ Hoàn Kiếm
5a82cfc48ecfaf41cc4132d89312ff7e	Alexius III Angelus
540828	140
aae55ba0c75878064741646b19f6452a	Mu'Awiya I
194091	Gottfried Wilhelm Leibniz
188139	Chương Phố
79fbba414f0ec9d9a4ed22efc5fb18da	23 tháng tám
1519246	Carl Sagan
150537	Irène Joliot-Curie
5ad78f26db07be3f1c3448ae3d329c17	Piedmont (United States)
12624668	Lý Bính
6f0b184c299a0c18648602aa7852b246	Dê Brienz
d26d21214d9c686acb81192be270a6dd	Mộ cự thạch Hàng Gòn
d7d0492fe9695346c31a85f1312e1b51	Decemviri
25c9cc61caf4b5e57992afb17d81544f	Nhân vật hoàng gia
9e911ccf54478dab65f182a8b9ab995d	Biên giới nội bộ Đức
531170	709
914	26 tháng 3
1bdc4ffff3524ab765435f8dafb39f48	Choi Jong-hoon
530671	927
209643	Người Nhật
2459899	Thế phả quân chủ triều Hán
448a87b32ffcfa73e1ae8f7e5d5fa4ba	Amidah
20258	4 tháng 5
e54309e52a1a5370f72fe67103d4e0e3	Triệu Xương
fb55cb48b90c08da81178d15e5928448	Boehringer-Ingelheim
528712	1713
c624061867406a69ad82ebb54617d87d	Aarets Historie
863267	1600 TCN
33846	Võ Tắc Thiên
d445c4ccbf74ac170b835e0baf06063d	Catherine Théot
4521c5803d60acc507766fefc0c7fc91	2003-04 La Liga
3ad66892b0ad0412f6360518533017c1	6 Tháng 10
803222	Art Deco
e689460a63adf1e622b7eb292156fde0	Nhà y học
194046	Hoàng Thạch Cảng
0d354f21cb69e150519bf763948aade9	Cờ của Lãnh thổ Ủy thác Quần đảo Thái Bình Dương
1c5e8a7f0ce3abbf81349df7718243f2	Filharmonie Brno
55405	Nhị Hà
26986	Huyền Trang
1ad88a9c644b7a2b5cf63a30e19dfaf5	Josep Romaguera
8145ef28c01259d2ff8f3158491dc14c	Thể loại:Thành lập thập kỷ 690
d8f3b406e02a12d27bf9e648ea5d845b	Afanasy Ordin-Nashchokin
575876	Hanuman
2bd55509615e57488db59572d8fad117	Bộ trưởng Bộ Văn hóa, Phương tiện và Thể thao Anh
201754	1771
6ae50cbdc48852fb565f1ee4c2324503	Hành tinh chiếu
cb5171a9a5d9371ce6f0224d59509b07	Knowledge retrieval
f12facf0534c2b2625e392a392452fcd	Hội thánh Cao Đài Tòa Thánh Tây Ninh
541123	24 TCN
7052ae7c15cb3798d1842f7c6d399654	Septimania
d984e31956a0734231fd42383d9da72f	The Old Manse
1611061a282a07dcff1b3f13f6f90187	Tháng 7 năm 2018
547258	Phân họ Trôm leo
7adf534ce5fa968ea7458f702efa661a	Người Darkhad
151075	ISO 3166-2:AF
afda2010bae209315f0315aaf36e4be5	Ariyama Toyouji
8f6a45dc64d4915a97ee2edd9f13c6e4	Asociación de Guías y Scouts de Costa Rica
3660849	Chiến tranh Tây Sơn-Trịnh
2459868	Boko Haram
1439718	Nguyên Lãng (Bắc Ngụy)
4fb25e27f6b46c4be43bd3149f0a906b	Albert Austin
5273b847750e256158921e76c485a565	Go-Horikawa
574180	Quan hệ xã hội
197042	Công dân toàn cầu
dfe8199fbe3247194e6a2f467e5e2f17	Lịch sử Thổ Nhĩ Kỳ
4d02e836a99e14611e70a1a856510f96	Chất béo bão hòa
246990	Adelgunde của Bayern
245087	's-Hertogenbosch
544497	Cuộc vây hãm Kolberg (Chiến tranh Bảy năm)
366883	Danh sách thành phố của Nga
410844	Hán Hoàn Đế
168814a3eea4bb1c7a3329d508206840	Frederick IV của Napoli
a78e226783f70e44ddba85f03ebba8a9	Phạm Chiêm
3671919	David Lean
800510	Hàng
323069	Buyeo (huyện)
55730	Từ điển bách khoa Việt Nam
59cc8a7a0d3ad0caaa6102cb08b5723c	Asaph Hall
44521	Tiếng Bắc Âu cổ
61f1c2ed7cade93baaaebb3b9142b7ef	Carl Schmidt
f3475cbfb6f8c7dd30d5fb0bf7d9de75	ASML Holding
84039	Hiến pháp
34118	Mai Thúc Loan
6c346d462ae7ac105fe58170b489e712	Alan Dershowitz
3435034	Football League First Division
1f50341a3eb0282595f0db24442da16e	Atco Records
5660	Nhuận
3247173	Bigbang is V.I.P
6e217458f48618ce3ac5cf3cb58bca76	Rony Brauman
1335489	Barrancabermeja
541520	105 TCN
540713	230
2431916	Harold Jeffreys
62340	Fridtjof Nansen
387240	Carthago
f92c400e6c0ebb19f9fae44c866d5dbb	Mécanique Analytique
528791	Eugène de Beauharnais
344267	Thực dân Pháp
20617	3 tháng 11
186459	Cung điện Louvre
f230e3f2da4a41b3177072d96be61b5c	Chỉ định
67455	InuYasha
199952	Aleksandr Fyodorovich Kerenskii
d06ba4cb5aea83e92ddccaefd4278bd1	Hideyoshi xâm lược Triều tiên
bd5b45dcf272f0447a57341c41f74397	Ben Clark
1279589	Thập niên 530
237939	David Trezeguet
119275	Claude Simon
4e09fde1e19bcf1dde8226eec8e5e837	FC Dinamo Bucureşti
eff508ca17f032916d9f6c106fea000d	Maria Feodorovna của Württemberg
3510739	Chất nhuộm
3670384	Hoàng Đức Nghi
3204f5038d8400c7de808e51020b7a94	Có thể khước từ
a97f4cd2fda4b557fdbc0bf36a507db5	Barnstorming
20112	27 tháng 1
7975d421975c3975d0ed99c5fe843bd1	Vương quốc Romania
7569	Kawabata Yasunari
d9211671393f66c211541ae1d88989d3	Bom hạt nhân MK4
3779	Không-thời gian
53743	Thể loại:Sinh thập kỷ 1630
2360255	247 TCN
575879	Buenos Aires (tỉnh)
84166	.ch
e21e4e58ad9ab56e8a4634046da90113	2148
105221	Tây Bengal
986ab716e470efcf356369d19cbba41c	Danh sách Nghị quyết Liên Hiệp Quốc liên quan tới Lebanon
117812	Stendhal
1095489	Beringia
9084ba94ead99fc88639b606a9985907	Thời kỳ Vĩnh Hòa
137032	Đông Sơn (định hướng)
32237	Kim Vân Kiều truyện
375558	Emil Adolf von Behring
7a1b49424dc405300e96667d6c84eee8	Bài toán Dirichlet
392145	1821
f1111c3c1ff859ab548944e11eae2330	A. K. Ramanujan
529312	1655
03f799fb954fb837b6e98f15f6f2dd30	Binh bộ Thượng thư
c28442d0b536f5e3cb02ea2972ed5b4d	Nguyễn Chuẩn
541546	128 TCN
44	Lào Cai
d68ce08a766266ef03d54b463a55a665	Anne Justine
7913ad76be980351cae86b3787bd8ee8	Chiến lược công nghệ
530147	1095
3c956cc3fb317e48309fe0d51739066e	Al Mariniyun
504194	Hagen
65b56302f21ccd604ea78d4df6b18e4b	Chris Kimsey
2312807	Boeing VC-25
925	Chủ nhật
eb7689cc65c5c18d2bbd01edc573e484	SAVAK
774936f5b3cad61c03c105407441f3e0	Bằng đảng luận
423523	Hán Thiếu Đế
5212338dd6bf73520d44bf6e6e6fd2d6	Máy tính mẹ
dad610bc636aac54ca93c7be127f07eb	Cung điện Hoàng gia Madrid
31169	Charles Darwin
3143518	Lag BaOmer
fa1edd18924e7a436360437d0d3d9cc9	Batavia
6847	Chi Báo
653aef44cbf6f897198f3310ce2e2e76	102nd Infantry Division (United States)
11037724	Hoàng Việt
cd2ccfe03277c100829931f367c80cb8	Cavern Club
2234745	Dương Ác
40a7aafb88ba4591068b0ebfed12e095	Benny Morris
3880ef17e31d352ac01007800bba063b	John II, Bá tước của Hainaut
ca9c3a156eb0aa5d9029f545eeb50f0e	Phương pháp Jacobi
94544	AGM-119 Penguin
d9b98ca1bbad35198b1361f939aa5a52	Tháng 2 năm 2078
9281078c4b0d0246e09cde099972df24	Dive Bomber (phim)
add04971c9ac04cfff1e79fbe0a6e681	Danh sáh tiểu bang Hoa Kỳ theo mật độ dân số
8a4ea6a7bbbd996754ddb7840e5cf76a	Hoshina Masanao
c8014fdf6b9b252078ca54b7188ffa78	Bel
33498bc649bf6fcd1d66a3f483146cd3	Alfa Romeo 110
530922	788
d973bda851c4936862c57f97c3afe1fb	Tả Giang
8107afed33e602794907e54aaf4a5a22	Georg Steller
b4fd5afd224a85bf666b482fa2b7aa4f	Nguyễn Văn Lịch (Đại tá, Quân lực VNCH)
541604	164 TCN
531780	520
816248	Phôi
f75f5b865d38b23b737cae1cfecbb35e	Thể loại:Thành lập thập kỷ 50 TCN
ab76c54cd22d18630bcb8c4db80d4891	Tristan
c515d1e20ac22416f3e116f216c8ac6a	Sông Paranã
20363	27 tháng 6
914db92a1f6b32013bc5501e64af0a61	Eifel
b15e6a2ccc78f70873b2faf0765aba46	Lịch sử Bồ Đào Nha
51354	Lễ Vượt Qua
322035	Haumea (hành tinh lùn)
2279	Nguyên tố hóa học
a0aad039b7da6af56ffdc974b07ab004	Düsseldorf-Garath
e86eb1191766ea455a67c20bf3d5b7f8	Gnit
3435561	Eduardo Carvalho
a41b7f46526ac1bf3adc4f0091b370ab	APEC Indonesia 1994
e496795288cc1f0b53bef22718a6a3b4	Breakfast with Frost
806628	Kinh tế Việt Nam thời Hồ
254900	Nguyễn Nghiêu Tư
91652	Hậu Phát
955	Tháng 3 năm 2004
3311619	Circa
819347	Adam Riess
144738	Football League Cup
530771	Diên Phước
140452	Earle Page
52157	Mùa đông
3264175	Corfu
110691	Carlos Tévez
f400b4c99c0f76b25cce192ce6c55282	Các tiền tố hệ nhị phân
6267	Angola
bd6edf4e138593bf373ce5001b29edc2	Châu Phi Xích Đạo thuộc Pháp
238fd1186d2dc42ab126ba5f2e23924c	Récamier
434006	Andrei Andreyevich Gromyko
467097	Giáo dục khoa cử Đàng Trong thời Lê trung hưng
157642	Hoàng (họ)
106440	.my
bf72095a99a041f26336400eed194c82	Antiquarian
531283	681
402178	Rupee Ấn Độ
203113	Hàm San
4fed092159e263f1daef8aaf15cc316a	Chữ Gael
53766	Thể loại:Sinh thập kỷ 1740
6033	Báo sư tử
5fbc3466562c1324914c82e1fd55f9a2	Alfred Einhorn
8f1405a5cf030e5e6aecaac578b9265f	Hoàng Nghĩa Phác
1445775	Thể loại:Sinh thập kỷ 760
127982	Chủ nghĩa xã hội-dân chủ
474498	Bảng xếp hạng bóng đá nữ FIFA
32973	Nhà Chu
53625	Thể loại:Mất thập kỷ 1040
3251291	Christian Atsu
137845	Tổng thống chế
9ed5c9ad1402cda465655a8c3db0a403	Anh (nước chư hầu)
265774	Casalfiumanese
185226	Danh sách các quốc gia theo GDP (danh nghĩa) bình quân đầu người
472393	Thiên hoàng Go-Toba
231013	Afrikaans
20537	22 tháng 9
2541a826c3747e35a74dac54cf73babf	Edward Moran
314199	Crevalcore
3150557	Gotthold Ephraim Lessing
18603	Mùa hạ
3689200	Biafra
529903	1241
367790	Bell UH-1 Iroquois
1242177	An Hòa, Huế
439796	Francis Peyton Rous
462982	2NE1
37560	Bénin
98907	Chi Hông
321f79cab248ac5e93526747e35a059e	Kỳ La
4089	Google
880605	Ararat (tỉnh)
264b02d152f83d384b2b6e1eecca13ab	A cause
6c94f175a62c5dea3c5eecd11eaadaeb	Arish
361331	Trận Lạng Sơn (1885)
41680	Dennis Bergkamp
aac2c1a191ba04cba75ec3d5fcb99c1c	Acadiana
901ba238c529c73370feddc36596a377	Bóng đá thế giới ngoài FIFA
231351	Doanh Giang
532202	394
339353	F.C. Porto
120927	Cồng chiêng
9260f8b33328ad42517d5c170b326714	Cá mún
171004	Bảo Định, Hà Bắc
460c8da109633bbbc9d787914cfebac7	Benz
146477	Binh đoàn Potomac
8e6a51ef4c34d07266e7baa268148fb2	Elevation Tour
262930	Doraemon: Nobita ở xứ sở nghìn lẻ một đêm
3366203	254 (số)
0be25a831022ffc049ab7bfc1c0e0262	Pam Peters
15148c963839130ccd0a9df6b546f60b	Asia Cooperation Dialogue
128908	Lục quân Việt Nam Cộng hòa
1491	Montréal
3f05bc9c1c2f925bc7ccca6be1ade96e	Louis trẻ em
cb3a54536116ebcaec2fdd9a50c1c35f	Dalmacija
d07e4bf33758d1f8bb7086b18a90d541	Danh sách máy bay cá nhân
837794	5535 Annefrank
51368	Người Mỹ gốc Phi
2565	Giây
1747153	Tăng Cách Lâm Thấm
12651	Tiền
630233	Dennis Showalter
23800	Lịch Julius
660709376ff3d2188af222a3c67000da	Thiện Chiếu
12486206	Scandinavia
2053	Bắc Cạn
a8317ff99968151dd99f9932717b647b	ASEAN Song of Unity
3367134	Eo biển Cook
829072	Erich Ludendorff
109d63ec2e24ee1442138d9705599cec	Algazel
532110	414
528379	Copernixi
262615	Cổ phần
531915	446
528896	1737
20094	17 tháng 1
35a87407d31736184448698c73a2438b	Chickering
53669	Thể loại:Sinh thập kỷ 1260
423158	Auzelles
527522	Sa mạc
23612	Mực nước biển
16765	Hợp chất hữu cơ
b72ba662514d9aa541638e7bdd2f9b70	Anson Jones
120017	Ngành (sinh học)
1e96af331037b7a45514534d61b1f2a1	Gia tộc Matsudaira
744c0856d7cd029f01b7e866e6d0f63e	Boy Leading a Horse
48128	Harry S. Truman
97ae1fa2f59a00193578ec7aceef7187	Các quốc gia thành viên Liên hiệp quốc
bdd71bc38c1e0f8bfc3ea601819dd5f0	Quỹ đạo Mặt Trăng
1746351	Chiến dịch Praha
531757	505
44136	Lý Liên Kiệt
2451458	Bản Giao hưởng Số 5 Định mệnh
79057	Bảo Lộc
529691	Trứng
9893	Viola
541325	Trường học
f9db01d23a1fd8eea5ad25f974b8a397	Henryk Borowski
ea12e6b96677d9a15f418c16c2d1345d	Asha Vahishta
3a1353bc09d42c64b86b5234f09e755e	Julio González
104927	.hu
809127	Davichi
1eb2f4e42806c019471f9b1b0663f7c2	A. F. Pollard
42668	Thuốc phiện
95024	Bangkok Airways
24fb81aa1ab8cb91142080e05d054854	Hoàng thân
3679475	Hồng Kông thuộc Anh
540750	106
d37ce97446666636bd671a1999225b92	Lelio Sozzini
1582360	Lorain, Ohio
ee35463f96a1986405737081cb2330a3	Alishang
438064	David Bowie
e5fc00b3f3a81a34d42cb700873f92e5	Hiệp ước Nice
cc7c5a36dd6196201dc2d2db1a8e2213	Catiline
1731462	Andigena
1cbc32613c225b466ecda51e6371e7e7	Lê Minh Tông
20678	13 tháng 12
3704767	Bắc bán cầu
85085b809bce972c12796316deb2a547	Quan thoại Bắc Kinh
1414	HTML
1684664	Armstrong Whitworth A.W.52
2209363	Bão tuyết
1279633	Thập niên 970
86790	Kênh đào
60ffa4751201479d0ef4bdaf823c838b	Anio Novus
e1cc3ab7d8ce58087deae23e8f5771be	2009 WTA Tour
1279551	Thập niên 170
2ab55d29a7245900bb01205995a886e1	Chu Hữu Dục
189586	Diên Xuyên
e65c668cee00626cab734e05aa4d3892	Eishō (thời kỳ Muromachi)
0ce3c699b068e24d1ecbe0fb7a658682	Anh hùng
80808	Johannes Gutenberg
7a7dd05c354f6a5b61a873aa5f9177f3	Menado
99459	Ahmedabad
6757	Khoa học
238323	Cao Lan, Lan Châu
1744346	Huyền thoại
2546	Đại Việt sử ký toàn thư
32e45771609d672316a9f5498e50e99e	Alfredo Abon Lee
91863	Nguyễn Phúc Lan
38585	Nhồi máu cơ tim
732d2dd9f07e030e54e4fbc7cb516652	2011 US Open – Women's Singles
3430	Viên
6f98f6e5210f287dc739178d8cb2d27c	Gale
f15c9ddbc47e5450a081eab78e690ed1	Organic chemistry
194521	J. J. Thomson
7e88b6056003293a2e98ad3813613f23	Chiến dịch Nam Khánh Hoà
406269	Bad Lauchstädt
532111	415
240233	Mehmed II
1db18742028e14e111e2e3c16cdfffda	Cooper, John Milton
7aacf1104505a26c30ef4c0b23bb53d6	Quật Dã hà
264854	Caribe
cf3369c90ce0d16fafc05cf27cda58c3	Gampo-eup
44173	Sankt Peterburg
529742	1320
151044	Trái phiếu
2a5bb59613f88f406bb7d58b8923f4d8	Hannah More
bd7046c58fd09e3c18a6b3d6030d044d	Freedom of Information Act (United States)
b013a2a00f8cd007717682b737a194b4	Five Hundred Dollars
151309	Lục Nam
2448969	Đại Việt Quốc dân đảng
1180614	Cộng hòa Nhân dân Trung Quốc
4fbfe50dcba91de4f31acc6f0372192f	Octahedron
212281	Ana Ivanović
528898	1739
3666880	Chế độ quân chủ Thái Lan
df638ed9fc816803545656f167969bdc	Alps Provence
7355ed8eec327fc0c901c96054577c92	Chiều kim đồng hồ
b03eb61568fa750a4002fc60ff0d3e2c	Charles Algernon Parsons
135653	Lionel Richie
